MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20261009,Tim Kelly,West Coast,0.1,6,3.1,1.5,10.7,10.77,2.7,3.9,6.6,0,4,115,101,0.43,0,79,12,12,24,87.5,347,137,3,1,7,23,0,10,7,3,3,8,3,3,0,0,77,6,6,0,0,0,1,0,1,3.3,-2.3,1,7,5
20261009,Jack Hutchinson,West Coast,1.4,5.3,3.2,0.7,10.5,5.88,0,9.8,4.6,5.9,0,73,55,0,0,69,4,2,6,100,94,82,0,1,7,16,0,5,3,5,3,0,1,1,0,0,0,0,0,0,0,0,2,2,0,4.9,7.1,0,3,0
20261009,Connor Idun,Greater Western Sydney,2.6,3.2,3,1.2,9.9,10.53,0,6,4.2,-1,0,89,72,0,0,100,9,10,19,78.9,191,112,1,3,4,7,2,6,6,6,6,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261009,Milan Murdock,West Coast,0.6,5.8,-1.4,4.9,9.9,7.35,-0.8,10.4,3.1,6.8,0,38,63,0,0,78,8,4,12,75,197,79,3,3,3,19,0,4,3,4,3,6,4,1,0,0,0,0,0,0,0,0,2,2,0,5.4,6.6,0,4,1
20261009,Tylar Young,West Coast,1.8,2.9,1.9,3.3,9.9,8.24,0,8.7,5.1,0.3,0,90,68,0,0,94,12,2,14,78.6,323,180,1,1,1,2,0,4,3,4,3,2,6,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261009,Stephen Coniglio,Greater Western Sydney,4.2,0.7,4,0.9,9.7,7.25,1.3,6.2,3.4,4.1,0,61,43,0,0,81,6,11,17,82.4,176,241,3,1,0,8,0,5,4,3,3,10,1,1,0,0,27,1,2,0,0,0,0,0,0,0,0,1,3,0
20261009,Liam Baker,West Coast,2,4,2.4,0.8,9.2,9.44,1.7,6.5,7.2,-1,0,87,75,0.01,0,82,9,10,19,73.7,212,253,3,4,4,13,0,11,6,8,6,3,7,3,0,0,0,3,3,0,0,0,0,0,0,0,0,1,2,0
20261009,Josh Lindsay,West Coast,4,2.7,0.9,1.7,9.2,7.64,0,7.8,3.5,2.1,0,96,86,0.01,0,74,17,2,19,94.7,375,305,3,5,3,7,5,3,2,3,2,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261009,Hamish Davis,West Coast,2.8,1.1,2.8,2,8.7,7.26,0.7,6.4,5.8,-0.9,0,74,62,0,0,74,10,8,18,66.7,208,247,3,5,3,20,0,8,6,6,5,7,6,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,5,2
20261009,Finn Callaghan,Greater Western Sydney,1.6,3.8,1.2,1.9,8.4,14.05,1.3,3.8,3.9,1.8,0,79,75,0.01,0,80,9,10,19,63.2,288,193,5,5,7,17,0,7,6,2,2,9,1,1,0,0,88,5,4,0,0,0,0,0,0,0,0,1,5,1
20261009,Lachie Whitfield,Greater Western Sydney,2,2.3,3.8,0.2,8.3,10.71,0,5.1,3.7,2.9,0,79,59,0,0,80,12,9,21,85.7,284,286,3,4,1,15,5,3,3,3,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20261009,Jack Williams,West Coast,3.4,1.4,3.6,-0.3,8.1,5.78,1,4.1,7.1,-0.4,0,57,43,0,0,73,4,4,8,87.5,97,89,1,1,2,8,0,8,3,7,3,2,3,2,1,2,8,1,0,23,9,1,1,0,1,3.5,-2.5,0,2,0
20261009,Willem Duursma,West Coast,2,1.5,1.1,3.2,7.9,9.57,0.6,4.1,7.3,-3,0,87,70,0.01,0,74,7,8,15,53.3,133,301,3,6,5,25,0,9,7,4,4,3,3,4,1,0,42,2,4,0,0,0,2,0,0,3.6,-3.6,1,1,0
20261009,Reuben Ginbey,West Coast,3.4,4.7,-1.6,1.2,7.7,9.39,1,7.1,6.1,0.5,0,63,67,0,0,88,10,4,14,64.3,270,104,1,5,4,8,0,6,5,5,4,4,7,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
20261009,Jake Stringer,Greater Western Sydney,-0.7,4.6,5.1,-2.1,6.9,9.62,0.1,5.4,4.8,0.9,0,60,59,0,0,72,9,1,10,40,226,21,2,1,0,5,0,3,2,1,1,2,1,5,1,0,0,1,2,1,0,0,5,2,3,14.3,0.7,0,6,1
20261009,Ryan Maric,West Coast,1.3,3.3,0.9,1.3,6.9,8.46,0.2,3.8,1.6,2.4,0,57,58,0,0,77,8,8,16,93.8,131,274,2,2,2,14,0,2,1,2,1,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
20261009,Liam Duggan,West Coast,1.9,3.2,1,0.5,6.5,7.42,0.1,6.8,4,2.3,0,104,99,0.02,0,77,16,6,22,72.7,538,269,6,3,3,5,1,3,3,2,2,7,5,9,3,0,0,0,1,0,0,0,1,0,0,2.3,-2.3,3,6,2
20261009,James Leake,Greater Western Sydney,0.2,2.3,2.7,1.1,6.2,5.96,0,4.7,3.4,0.1,0,71,55,0,0,77,6,4,10,80,104,74,0,1,5,9,0,4,3,4,3,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261009,Harrison Oliver,Greater Western Sydney,-1,3.7,4.1,-0.8,6,5.36,-0.2,6,2.6,2.5,0,48,54,0,0,68,9,4,13,61.5,285,78,2,3,3,7,0,3,0,2,0,10,3,1,1,0,0,1,0,0,0,0,1,1,0,3.1,2.9,0,3,1
20261009,Rhett Bazzo,West Coast,1,2,-0.8,3.8,5.9,4,0,4.5,2.9,-0.2,0,65,58,0,0,81,6,6,12,100,107,178,0,2,1,3,0,3,3,3,3,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261009,Joe Fonti,Greater Western Sydney,-0.1,2.1,-0.4,4.2,5.8,8.29,0,6.5,3.1,2.3,0,72,72,0,0,79,12,5,17,76.5,321,218,0,2,1,8,0,2,2,2,2,6,6,6,2,0,0,0,0,0,0,0,1,1,0,3.5,2.5,0,2,1
20261009,Malakai Champion,West Coast,0.7,0.2,3.5,1.1,5.5,5.19,0.8,4.8,4.4,2.1,0,67,54,0,0,75,7,4,11,81.8,141,197,1,2,3,15,0,5,5,3,3,1,1,6,0,0,0,1,1,0,0,0,1,0,1,2.9,-1.9,2,6,0
20261009,Jobe Shanahan,West Coast,1.3,3.7,0.3,-0.3,5.1,5.27,1,2.9,5.2,-0.8,0,45,49,0,0,87,7,1,8,50,188,63,2,3,1,13,0,4,1,3,1,0,0,5,0,2,0,0,0,0,0,0,2,1,0,5.1,0.9,0,2,0
20261009,Tom Cole,West Coast,0.1,1.1,2.5,1.4,5,7.53,3.7,0.5,5.1,-1.2,0,41,41,0,0,73,6,2,8,37.5,184,54,1,3,2,8,0,6,3,2,1,1,1,3,0,0,0,2,2,0,0,0,1,0,1,1.1,-0.1,0,2,0
20261009,Elliot Yeo,West Coast,0.6,0.4,0.9,3.1,4.9,12.26,2.4,2,5.1,-0.4,0,68,83,0.02,0,73,14,1,15,60,357,71,3,2,4,16,0,4,2,1,1,3,1,9,1,0,73,2,2,0,0,0,3,0,1,7.2,-6.2,0,7,2
20261009,Harvey Johnston,West Coast,0.6,0,2.7,0.8,4.1,3.52,-0.4,4,4.3,0.3,0,39,28,0,0,71,1,5,6,66.7,4,45,0,1,2,10,0,6,5,5,4,0,2,0,0,0,0,0,0,0,0,0,1,1,0,5,1,0,1,0
20261009,Toby Greene,Greater Western Sydney,-0.3,-1.2,-0.1,5,3.4,10.06,0.6,1.4,4.9,-1.5,0,43,42,0,0,86,6,5,11,27.3,218,107,4,5,4,7,0,5,4,3,2,4,1,2,0,0,12,1,1,0,0,0,1,0,1,3.8,-2.8,1,4,0
20261009,Phoenix Gothard,Greater Western Sydney,0.3,1.1,1.7,-0.3,2.8,10.1,0,1.1,4.2,-3.2,0,45,37,0,0,54,2,6,8,50,62,46,1,0,3,7,0,5,5,5,5,0,1,2,0,0,0,0,0,0,0,0,1,0,1,2.9,-1.9,0,1,0
20261009,Ryan Angwin,Greater Western Sydney,0.7,2.2,0.8,-1.2,2.5,9.37,-1.8,1.9,5,-3.8,0,52,38,0,0,85,4,11,15,53.3,140,189,2,3,1,10,0,6,6,5,5,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
20261009,Aaron Cadman,Greater Western Sydney,1,1,-0.7,0.5,1.9,8.56,0.4,-1.4,3,-3.5,0,31,45,0,0,92,4,1,5,20,126,0,1,3,6,15,0,1,1,1,1,0,1,3,1,0,0,0,1,0,0,0,2,0,1,6.6,-5.6,0,2,1
20261009,Max Gruzewski,Greater Western Sydney,-1,0,2.7,0,1.7,5.18,0,2.3,2.6,1,0,36,39,0,0,74,5,0,5,60,154,0,1,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,2,0,15.1,-3.1,0,3,0
20261009,Brady Hough,West Coast,-1.3,2.8,0.2,0,1.7,5.97,-0.5,1.2,1.9,0.6,1,30,22,0,0,74,1,5,6,83.3,41,89,0,1,3,10,0,2,1,1,0,4,1,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,2,1
20261009,Tom McCarthy,West Coast,-0.8,2.1,0,-1.5,-0.1,9.77,-1.1,-0.3,1.6,-2.7,0,44,59,0,0,80,12,1,13,84.6,283,137,0,2,3,13,5,1,0,1,0,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261009,Toby McMullin,Greater Western Sydney,-0.2,0.4,1.2,-1.6,-0.3,5.97,-1.7,-0.7,1.6,-3.2,0,21,35,0,0,51,5,2,7,42.9,171,60,0,2,2,10,0,2,2,1,1,2,1,3,0,0,0,1,1,0,0,0,2,0,2,7.7,-5.7,0,3,1
20261009,Jake Riccardi,Greater Western Sydney,-0.2,0.7,-0.8,-0.3,-0.6,7.16,0.1,-3.1,2.2,-4.8,0,14,23,0,0,61,2,4,6,16.7,5,62,0,4,1,7,0,3,3,2,2,1,1,1,0,0,27,0,1,23,5,2,0,0,0,0,0,0,1,0
